x,y,z,dt
2.576,4.041,2.863,10
4.127,3.763,3.677,9
4.644,3.371,3.303,10
4.932,2.71,1.484,10
4.893,1.886,-1.34,9
4.28,0.842,-3.926,10
2.643,0.316,-6.138,10
0.909,0.679,-6.809,10
-0.354,1.541,-6.598,9
-1.379,1.848,-6.876,10
-2.681,1.838,-7.709,10
-4.165,1.934,-7.699,10
-5.142,2.154,-5.315,10
-4.52,2.298,0.574,9
-1.924,3.696,2.059,10
2.25,6.904,-5.228,10
5.315,12.43,-7.086,10
4.395,14.48,5.343,9
3.198,17.314,7.048,10
2.643,-19.814,7.393,10
0.45,-13.101,-5.746,10
-6.454,-6.818,16.577,9
-7.278,-13.129,0.153,10
-5.439,19.728,10.821,10
-6.033,13.177,6.933,10
-4.989,7.757,-0.593,10
-4.481,7.757,-5.985,9
-4.481,4.893,-5.985,10
-6.062,6.129,-5.707,10
-7.757,10.323,-4.127,10
-7.766,14.489,-6.062,9
-6.607,15.207,-8.092,10
-5.679,13.168,-8.446,10
-4.031,10.907,-8.283,10
-1.656,9.5,-6.378,10
0.114,8.858,-3.371,9
0.9,8.044,-0.22,10
0.804,6.732,2.24,10
0.277,5.363,3.045,9
-0.383,4.443,3.399,10
-1.244,4.05,3.505,10
-2.039,3.907,2.614,10
-3.39,4.865,1.292,10
-5.42,6.684,0.746,9
-7.211,9.643,0.22,10
-7.326,13.924,-0.191,10
-5.535,18.531,-0.421,10
-2.327,-20.053,-1.187,9
0.248,18.828,-2.978,10
0.545,13.551,-4.319,10
0.526,9.011,-3.916,10
0.785,5.774,-2.317,10
1.13,3.945,-0.459,9
1.541,3.524,1.101,10
2.135,4.395,2.365,10
2.844,6.11,3.361,10
3.064,8.034,3.849,9
2.614,9.739,3.792,10
1.474,11.415,3.131,10
0.114,12.66,1.225,10
-2.106,12.785,-2.059,9
-4.424,11.578,-6.722,10
-6.052,8.935,-12.334,10
-6.224,5.612,-14.595,10
-5.621,3.533,-10.687,9
-5.066,1.972,-4.577,10
-4.156,0.459,1.513,10
-2.566,-0.201,6.215,10
-1.541,-0.9,7.278,9
-0.919,-2.097,3.639,10
1.656,-4.137,-7.278,10
4.213,-2.71,-12.861,10
2.71,2.796,-7.489,10
1.991,8.044,0.248,9
-0.277,11.473,3.112,10
-2.059,14.077,5.889,10
-2.011,19.996,7.019,10
-0.986,-14.997,7.402,9
-4.05,-9.844,-2.327,10
-9.327,-11.875,-11.233,10
-7.9,-18.607,-3.84,10
-4.788,16.807,3.275,9
-5.458,12.583,-0.316,10
-7.431,8.992,-8.906,10
-7.881,8.647,-7.824,10
-8.015,9.509,-8.216,9
-6.473,10.975,-11.128,10
-4.52,11.808,-11.214,10
-1.072,12.028,-10.065,10
1.513,12.028,-5.813,10
1.513,11.386,-5.813,9
2.288,9.643,-1.867,10
2.26,7.517,1.12,10
1.168,5.985,3.754,10
-0.134,4.999,5.544,9
-0.641,4.261,5.966,10
-0.45,3.677,5.114,10
0.038,3.639,2.882,10
0.469,4.836,0.545,9
-1.886,7.623,0.086,10
-5.688,10.994,1.12,10
-7.738,14.03,2.566,10
-7.814,17.18,3.572,9
-5.947,19.507,2.92,10
-3.62,18.521,-0.335,10
-3.62,14.585,-4.367,10
-4.692,10.745,-6.33,10
-5.698,7.852,-5.286,9
-4.118,6.454,-2.873,10
-0.392,6.263,0.258,10
3.15,6.301,2.662,10
4.874,6.397,4.041,9
4.73,6.426,4.05,10
4.137,6.54,2.997,10
3.38,6.665,1.13,10
2.059,6.253,-1.867,10
-0.459,5.008,-6.684,9
-3.284,3.792,-13.12,10
-4.616,3.466,-14.374,10
-4.194,3.265,-10.333,9
-3.332,3.083,-4.328,10
-2.336,3.035,3.438,10
-1.312,2.557,8.236,10
-1.292,0.938,7.69,10
-1.57,-0.842,5.295,9
-0.565,-3.505,-5.707,10
1.656,0.593,-14.01,10
2.231,8.207,-17.64,10
1.091,9.337,0.306,9
-1.359,9.021,7.201,10
-1.618,14.413,7.105,10
-0.948,-19.795,7.613,10
-0.66,-10.122,4.367,10
-2.968,-2.557,-2.384,9
-7.412,-2.576,-9.442,10
-9.672,-11.693,-11.827,10
-4.127,17.851,4.491,10
-1.896,13.283,6.502,9
-2.365,9.471,5.133,10
-5.736,4.376,-3.313,10
-11.645,5.928,-7.402,10
-13.311,9.921,-3.438,9
-14.202,11.961,-4.51,10
-12.143,11.856,-9.816,10
-6.09,11.118,-11.377,10
-1.513,10.208,-9.528,9
1.206,8.858,-6.722,10
2.106,7.0,-3.064,10
2.02,5.41,1.072,10
1.053,4.548,3.007,9
0.421,4.022,3.342,10
0.229,3.141,2.844,10
0.603,1.924,2.298,10
0.603,1.924,2.298,10
0.871,1.12,2.097,9
1.197,0.957,2.26,10
1.647,1.149,2.691,10
1.771,2.499,2.394,10
0.411,5.64,1.158,9
-1.561,9.002,-0.383,10
-3.457,12.344,-1.436,10
-5.391,15.504,-1.704,10
-7.23,17.899,-1.513,9
-8.504,19.306,-2.413,10
-9.327,19.642,-5.219,10
-9.165,17.956,-7.824,10
-7.393,14.566,-7.709,9
-4.692,11.3,-5.037,10
-1.695,8.647,-2.327,10
1.197,6.445,-0.651,10
3.706,4.778,0.268,10
4.788,3.773,0.794,9
4.941,3.351,1.149,10
4.491,3.993,1.11,10
3.409,5.525,0.794,10
0.909,7.939,0.478,9
-1.225,9.72,-0.316,10
-2.978,11.013,-1.398,10
-4.491,11.204,-2.566,10
-5.085,9.509,-3.351,9
-4.299,6.617,-2.7,10
-2.595,4.299,-0.881,10
-1.053,2.662,1.465,10
-0.919,1.436,1.819,9
-1.216,0.009,0.948,10
-1.8,-1.58,-1.34,10
-3.035,-3.754,-5.602,10
-2.93,-4.434,-6.1,10
-1.532,-4.596,-5.908,9
1.666,-3.026,-7.192,10
3.045,0.823,-4.683,10
2.039,3.026,0.632,10
1.302,4.74,1.675,9
0.086,6.1,3.552,10
-0.775,8.398,3.715,10
-1.235,12.842,4.922,10
-1.292,19.287,6.445,9
-1.752,-14.202,7.565,10
-3.658,-4.137,5.324,10
-5.746,-2.557,3.572,10
-8.714,-3.265,-1.216,10
-13.378,-11.903,-10.295,9
-12.22,17.496,-12.622,10
-7.489,14.144,-5.094,10
-5.928,10.62,-5.171,10
-6.368,6.856,-9.557,9
-7.661,8.695,-6.684,10
-8.379,10.103,-7.709,10
-8.073,10.984,-10.093,10
-7.843,13.081,-5.42,9
-6.713,13.924,-0.555,10
-5.698,12.631,0.823,10
-4.941,9.643,0.517,10
-4.74,6.751,0.756,9
-4.089,4.855,2.25,10
-2.863,4.855,3.955,10
-2.863,3.332,3.955,10
-1.637,2.03,5.114,10
-0.737,0.928,5.401,9
0.114,-0.191,5.008,10
0.737,-1.618,3.055,10
1.628,-3.064,-2.269,10
-0.268,-0.794,-0.948,9
-1.302,2.202,1.905,10
-1.733,5.094,3.236,10
-3.332,10.524,3.093,10
-7.91,-18.923,2.691,9
-15.504,-4.376,6.09,10
20.072,-2.557,8.906,10
19.527,-2.662,5.008,10
-15.667,-13.11,-4.932,9
-9.595,16.644,-9.902,10
-6.177,11.415,-6.042,10
-3.725,9.557,0.0,10
-1.838,8.973,4.711,10
-0.948,8.944,7.929,9
-0.43,8.839,9.662,10
0.785,8.599,9.595,10
2.528,8.034,8.341,10
4.434,7.22,6.052,9
6.215,6.014,3.083,10
7.307,4.347,0.047,10
7.489,2.576,-2.049,10
7.326,0.852,-3.313,9
6.483,-0.574,-5.305,10
5.544,-1.379,-6.291,10
4.424,-0.536,-3.792,10
3.15,0.938,-1.264,9
1.331,2.26,-1.618,10
-1.321,3.955,-6.694,10
-5.056,6.569,-15.705,10
-6.033,10.438,-11.587,10
-4.912,13.838,-2.547,9
-5.209,16.184,0.316,10
-5.966,16.175,-2.413,10
-5.324,11.827,-2.834,10
-2.451,5.315,-0.181,9
0.632,1.11,5.87,10
1.465,1.608,9.758,10
1.359,5.305,5.554,10
-4.127,-16.357,10.017,9
-5.286,-17.199,1.292,10
-3.083,-13.934,-19.46,10
-0.392,-15.485,17.448,10
1.484,16.27,12.583,10
1.359,8.331,8.465,9
0.804,3.83,6.933,10
0.804,3.591,6.004,10
1.532,7.489,4.912,10
1.685,13.244,4.568,9
0.545,18.243,5.535,10
-0.775,-19.632,6.703,10
-1.896,-19.507,6.177,10
-3.074,17.707,3.505,9
-3.581,12.717,0.363,10
-3.428,9.528,-1.493,10
-3.035,8.121,-2.288,10
-2.547,8.283,-1.608,9
-1.944,8.322,-0.679,10
-1.944,8.322,-0.679,10
-0.814,8.149,-0.593,10
0.287,7.939,-1.043,10
0.766,7.556,-1.369,9
0.565,7.105,-1.379,10
0.325,6.416,-1.053,10
0.191,5.813,-0.995,10
0.593,5.133,-1.541,9
1.101,4.654,-2.126,10
1.503,4.453,-2.106,10
1.436,4.529,-1.8,10
0.641,4.96,-0.852,9
-0.507,5.41,0.488,10
-1.484,5.774,1.187,10
-2.298,6.454,1.312,10
-3.055,7.077,1.331,9
-3.696,7.441,1.187,10
-4.539,7.709,0.488,10
-6.062,8.054,-1.388,10
-6.435,8.149,-2.719,10
-5.899,9.174,-3.122,9
-4.539,10.726,-3.591,10
-3.485,12.018,-3.792,10
-3.39,12.708,-3.122,10
-3.629,12.698,-3.227,9
-4.204,12.229,-5.353,10
-5.114,12.43,-6.675,10
-5.659,12.938,-5.525,10
-5.592,12.717,-3.964,9
-5.564,12.43,-2.432,10
-6.042,12.966,-1.359,10
-7.45,14.786,-0.181,10
-9.184,16.97,1.704,10
-10.314,18.55,3.476,9
-11.166,18.454,4.999,10
-10.496,17.046,6.205,10
-8.868,15.504,6.952,10
-6.847,14.441,7.067,9
-5.161,13.713,7.24,10
-4.242,13.034,7.153,10
-3.859,12.593,6.464,10
-3.715,12.507,5.928,9
-4.625,13.024,5.114,10
-6.502,13.761,2.24,10
-7.805,13.34,-1.924,10
-7.115,12.785,-4.673,9
-4.118,12.66,-1.666,10
-1.13,12.478,3.524,10
0.881,11.578,7.173,10
1.446,9.806,8.331,10
0.641,7.469,8.341,9
-0.44,5.42,8.101,10
-1.264,4.127,7.22,10
-1.235,3.945,6.646,10
-0.239,5.114,5.851,9
1.474,7.144,4.874,10
3.093,9.002,4.367,10
3.983,9.576,4.271,10
4.29,8.983,4.271,9
4.558,8.044,3.811,10
4.817,7.077,2.997,10
4.874,6.167,2.03,10
4.683,5.391,1.149,9
4.683,5.391,1.149,10
4.079,4.51,0.162,10
2.959,3.993,-0.469,10
2.059,4.912,-0.363,10
1.58,6.445,-0.565,9
1.417,8.408,-2.106,10
1.35,10.524,-5.094,10
0.536,11.683,-7.584,10
-1.063,10.553,-8.504,9
-2.499,7.709,-7.134,10
-3.122,5.41,-4.022,10
-3.447,4.252,0.507,10
-4.156,4.75,3.505,9
-5.564,6.675,1.139,10
-7.326,9.548,-6.291,10
-9.212,12.296,-10.946,10
-10.352,12.861,-9.519,10
-10.256,10.16,-4.826,9
-8.36,6.291,1.34,10
-5.688,4.309,5.65,10
-2.499,5.784,7.287,10
-0.22,9.078,5.41,9
-1.369,19.776,-15.246,10
-4.434,-14.087,-19.019,10
-2.911,-16.673,7.738,10
-2.03,-18.559,16.845,9
-0.89,16.146,13.608,10
0.919,8.427,6.933,10
2.863,1.752,0.095,10
2.758,1.647,5.554,9
2.528,1.8,6.464,10
2.336,4.041,5.123,10
2.097,8.149,4.616,10
1.225,12.679,4.491,10
-0.488,17.391,2.394,9
-2.949,19.747,0.172,10
-5.075,17.439,0.651,10
-5.516,12.679,-0.124,10
-4.501,7.977,-0.976,9
-3.122,5.717,-0.497,10
-1.618,5.295,0.181,10
-0.402,5.286,-0.009,10
0.21,5.334,-0.957,9
0.478,5.65,-1.79,10
0.229,6.033,-2.461,10
-0.612,6.722,-2.691,10
-2.193,8.073,-2.355,9
-3.438,8.743,-1.886,10
-3.888,8.753,-1.474,10
-3.869,8.628,-1.359,10
-3.706,8.303,-1.541,10
-3.514,8.14,-1.857,9
-3.332,7.776,-2.126,10
-3.045,7.594,-2.193,10
-2.47,7.728,-1.302,10
-2.03,7.977,-0.076,9
-2.02,8.159,0.191,10
-2.48,7.987,-0.746,10
-2.834,7.565,-2.097,10
-2.298,7.134,-2.806,9
-1.005,7.278,-2.461,10
0.105,7.642,-2.279,10
0.632,8.034,-2.719,10
0.632,8.034,-2.719,9
0.306,8.762,-1.13,10
-0.43,9.078,0.574,10
-0.565,8.418,-0.526,10
-0.708,7.833,-3.026,10
-1.771,8.226,-3.897,9
-2.92,8.686,-3.313,10
-4.204,8.963,-3.227,10
-4.922,8.916,-3.016,10
-4.702,8.513,-3.179,9
-3.61,8.312,-3.792,10
-2.518,8.408,-3.849,10
-1.072,8.427,-1.896,10
0.047,8.006,0.881,9
0.536,7.115,3.476,10
0.201,5.918,5.928,10
-0.296,4.644,7.048,10
-0.248,3.246,5.114,9
0.287,1.944,0.718,10
-0.469,2.413,-2.691,10
-3.744,5.525,-3.064,10
-6.56,10.18,-1.551,10
-7.096,15.006,0.373,9
-6.646,19.919,1.206,10
-6.148,-17.219,-0.536,10
-4.836,-15.964,-3.869,10
-4.06,-20.207,-7.575,9
-3.869,14.69,-8.264,10
-3.438,10.726,-6.033,10
-2.719,7.92,-3.888,10
-2.461,5.592,-2.729,9
-2.336,4.031,-1.513,10
-1.742,3.418,0.651,10
-0.612,3.744,2.671,10
0.517,4.443,3.275,9
1.216,5.248,2.365,10
1.312,5.966,1.12,10
0.909,6.636,-0.325,10
0.392,7.096,-2.001,10
-0.296,7.345,-3.495,9
-1.063,7.019,-5.008,10
-1.628,5.659,-6.358,10
-2.173,3.648,-6.387,10
-2.767,1.963,-4.52,9
-2.93,0.536,-1.924,10
-2.068,-0.248,0.689,10
-1.024,-0.9,1.924,10
0.0,-1.838,0.565,9
2.748,-2.92,-5.592,10
6.531,-1.34,-12.421,10
8.111,4.146,-16.797,10
4.29,8.657,0.0,10
0.038,9.758,10.093,9
-1.685,13.187,9.097,10
-2.173,18.626,9.174,10
-2.087,-16.807,8.667,10
-2.384,-11.549,7.019,9
-12.382,-2.949,-15.82,10
-16.041,-6.569,18.215,10
-6.54,-18.492,0.268,10
-1.254,14.748,8.753,9
-0.421,9.691,7.785,10
-0.708,6.78,6.627,10
-0.708,6.78,6.627,10
-1.886,2.873,-4.855,10
-5.985,4.52,-13.273,9
-5.477,12.641,-1.168,10
-5.142,16.184,0.746,10
-6.148,15.38,-6.234,10
-6.148,11.319,-10.726,9
-3.993,9.576,-8.858,10
-2.738,9.203,-8.159,10
-2.738,8.781,-9.95,10
-1.206,8.973,-8.255,9
0.814,8.983,-2.279,10
1.206,8.092,2.94,10
0.268,6.962,5.707,10
-0.248,5.784,5.784,9
-0.296,4.472,4.711,10
-0.287,3.351,3.169,10
0.028,2.959,1.618,10
0.047,3.562,0.172,10
-1.197,5.822,-0.105,9
-3.562,9.366,0.928,10
-5.506,13.417,2.327,10
-6.435,18.157,3.399,10
-6.282,-18.971,2.25,9
-4.529,-19.881,-2.624,10
-3.418,15.054,-6.751,10
-3.572,9.605,-6.703,10
-4.414,5.171,-4.979,9
-5.286,2.154,-3.083,10
-5.2,0.536,-1.072,10
-3.198,0.488,1.292,10
0.057,1.503,2.93,9
2.882,2.796,3.552,10
3.993,4.146,3.792,10
3.696,5.401,3.61,10
2.92,6.627,2.489,9
2.049,8.312,0.22,10
0.852,10.4,-1.714,10
-1.12,12.315,-3.658,10
-3.332,11.779,-7.029,10
-4.663,8.13,-9.557,9
-4.683,4.156,-8.791,10
-4.07,1.934,-5.382,10
-3.428,0.67,-0.632,10
-2.47,0.248,3.974,9
-1.551,-0.229,5.966,10
-0.794,-1.398,3.15,10
4.261,-2.748,-13.8,10
5.564,2.834,-18.013,9
2.614,7.699,-7.824,10
-0.957,8.245,5.813,10
-3.323,9.739,7.354,10
-3.447,14.623,6.684,9
-2.25,20.57,7.422,10
-1.273,-15.207,7.527,10
-7.354,-5.152,-11.358,10
-12.239,-6.502,-17.334,10
-5.506,-17.918,1.034,9
-2.231,15.083,8.101,10
-2.231,10.007,7.22,10
-2.135,6.761,4.702,10
-3.418,2.509,-7.326,9
-5.43,5.784,-3.016,10
-6.129,5.784,3.495,10
-6.129,11.836,3.495,10
-8.398,14.556,-0.373,9
-9.097,13.302,-6.426,10
-6.684,11.204,-7.402,10
-3.552,10.975,-9.069,10
-0.526,11.741,-11.453,10
1.398,11.808,-9.394,9
2.202,10.687,-6.607,10
2.145,9.279,-5.018,10
1.474,8.025,-2.844,10
0.794,6.684,-0.641,9
0.402,5.659,0.746,10
-0.095,5.056,2.355,10
-0.928,4.338,3.878,10
-1.493,3.533,4.357,9
-1.723,2.796,3.84,10
-1.886,2.47,2.097,10
-2.873,3.265,0.095,10
-5.391,5.784,0.047,9
-8.255,9.203,1.235,10
-9.911,12.794,1.781,10
-9.739,17.525,0.603,10
-8.073,-19.009,-2.087,10
-5.592,-18.971,-6.023,9
-3.84,15.945,-8.054,10
-3.179,10.237,-7.46,10
-2.087,6.349,-5.363,10
-1.024,3.687,-2.71,9
-0.067,2.308,-0.191,10
1.359,1.953,1.455,10
3.093,2.135,2.25,10
4.644,2.748,2.116,9
5.449,3.658,1.264,10
5.286,4.759,0.497,10
4.098,6.646,0.392,10
1.896,9.346,0.565,9
-1.168,12.947,0.181,10
-4.51,17.41,-0.823,10
-8.082,20.005,-3.16,10
-10.18,16.864,-6.378,10
-9.586,10.16,-8.274,9
-8.58,5.209,-7.795,10
-7.364,2.873,-4.252,10
-6.129,1.063,-0.201,10
-4.788,0.028,3.275,9
-3.294,-0.229,5.525,10
-2.164,-0.938,5.209,10
-0.287,-2.863,-0.536,10
2.978,-3.725,-6.818,9
5.458,-2.614,-10.065,10
9.136,0.794,-18.32,10
4.73,4.529,-1.829,10
-0.392,5.401,8.389,10
-1.551,8.619,7.546,9
-1.924,15.361,7.623,10
-0.995,-16.433,7.9,10
-2.968,-4.874,-0.153,10
-10.16,-2.557,-16.223,9
-10.62,-8.082,-16.711,10
-3.38,20.302,5.066,10
-1.388,12.861,7.852,10
-1.158,8.37,6.789,9
-1.637,5.516,3.131,10
-5.228,5.516,-15.188,10
-5.228,2.92,-15.188,10
-5.324,9.624,-5.937,9
-4.395,13.723,1.829,10
-4.462,13.656,-2.719,10
-3.552,11.003,-9.634,10
-1.158,9.806,-8.628,9
0.038,9.26,-6.378,10
0.469,8.13,-6.675,10
0.928,6.962,-5.525,10
0.986,6.301,-1.867,10
0.143,5.746,1.79,9
-0.842,4.721,3.208,10
-1.283,3.524,3.093,10
-1.302,2.499,3.38,10
-1.34,1.982,3.936,9
-1.053,1.81,3.39,10
-0.114,1.915,1.819,10
-0.086,3.15,0.775,10
-1.762,5.401,0.526,9
-3.983,8.532,0.785,10
-5.602,12.009,1.283,10
-6.962,15.878,1.771,10
-7.632,19.574,1.273,10
-7.105,-19.689,-1.81,9
-5.257,20.551,-5.64,10
-3.696,17.324,-7.048,10
-3.102,12.832,-5.746,10
-2.212,9.193,-3.007,9
-0.823,6.684,-0.162,10
0.593,5.2,1.762,10
1.857,4.702,2.901,10
2.719,4.951,3.39,10
3.055,5.506,2.997,9
2.729,6.387,2.039,10
2.039,7.862,0.718,10
1.005,9.634,-0.545,9
-0.928,10.984,-2.346,10
-3.055,11.243,-6.071,10
-4.75,10.342,-10.333,10
-5.161,7.671,-11.185,10
-4.692,4.932,-7.498,9
-4.309,2.863,-1.934,10
-3.897,1.35,2.47,10
-3.371,0.181,3.62,10
-2.834,-0.986,2.432,9
-1.685,-2.547,-0.344,10
0.708,-3.122,-4.376,10
4.127,-1.915,-12.22,10
4.299,4.663,-17.822,9
1.206,8.954,-1.072,10
-2.087,10.668,8.772,10
-2.987,14.987,7.393,10
-2.94,19.134,7.23,10
-2.48,-19.795,7.201,9
-3.782,-16.615,1.628,10
-10.754,-11.549,-16.644,10
-10.457,-17.343,-5.324,10
-5.851,18.004,5.602,9
-4.635,13.886,5.64,10
-4.031,10.151,2.422,10
-3.303,7.354,-6.703,10
-4.271,9.797,-10.208,9
-5.056,13.541,-4.587,10
-5.056,13.541,-4.587,10
-4.127,14.307,-1.35,10
-1.321,12.315,-3.859,10
0.995,10.266,-6.933,9
1.886,8.36,-6.617,10
2.202,6.196,-6.636,10
2.844,5.209,-6.971,10
3.064,5.918,-4.357,9
2.25,7.134,-1.915,10
0.881,7.192,0.727,10
-0.469,6.761,3.361,10
-1.388,5.497,4.616,9
-1.675,4.127,4.568,10
-1.81,3.399,3.38,10
-2.212,3.6,1.685,10
-3.38,5.41,0.306,9
-5.516,8.58,-0.172,10
-7.22,11.798,0.067,10
-7.45,14.623,0.756,10
-6.052,16.778,0.967,9
-3.677,18.023,-0.191,10
-1.321,18.272,-1.474,10
0.038,16.845,-2.93,10
-0.277,13.56,-3.658,10
-0.727,10.285,-2.48,9
-0.095,7.948,-1.168,11
1.455,6.971,-0.086,9
2.834,6.627,0.335,10
3.6,6.789,0.641,9
3.639,7.508,1.235,10
2.911,8.341,1.608,10
1.225,9.27,1.235,10
-0.718,9.883,0.354,10
-2.901,10.151,-0.699,9
-4.481,10.17,-2.671,10
-5.698,9.27,-5.573,10
-6.09,7.335,-7.671,10
-5.602,5.104,-8.006,9
-4.797,3.495,-6.205,10
-3.715,2.796,-2.25,10
-3.074,1.991,2.164,10
-2.288,1.541,4.683,10
-1.637,0.641,4.759,9
-1.187,-0.459,3.648,10
0.871,-2.164,-4.05,10
6.148,-2.068,16.156,9
4.73,6.349,13.848,11
0.766,9.806,-0.277,9
-3.208,9.758,10.802,10
-4.395,13.359,9.672,10
-4.041,17.458,8.762,9
-2.93,-19.077,7.029,10
-4.079,-7.967,-6.397,10
-6.244,-9.318,-10.333,10
-5.592,-18.559,-5.88,9
-1.953,14.987,2.748,10
-0.555,10.314,3.974,10
-0.565,7.747,3.409,10
-0.708,7.259,3.581,9
-1.063,8.571,3.495,10
-1.206,11.741,3.179,10
-1.618,15.054,2.557,10
-4.884,16.242,-7.556,9
-4.884,16.242,-13.005,10
-7.498,13.79,-13.005,10
-5.564,11.894,-4.711,10
-1.934,10.582,-1.723,9
0.967,8.944,-5.008,10
2.25,7.939,-8.532,10
1.551,7.134,-8.877,10
0.66,6.502,-7.556,10
0.009,6.042,-6.56,9
-0.363,7.182,-4.74,10
-0.459,7.92,-1.321,10
-0.67,7.546,1.541,10
-0.842,7.527,3.83,9
-0.928,6.866,5.171,10
-0.689,5.497,5.372,10
-0.067,4.357,3.821,10
1.072,2.806,0.526,9
2.566,2.365,-2.097,10
3.371,4.683,-1.455,10
2.422,8.216,-0.45,10
0.804,11.291,-0.373,9
-0.459,14.47,-0.421,10
-0.852,17.851,-0.699,10
-0.67,-20.302,-1.379,10
0.038,-17.956,-3.303,10
0.047,20.264,-4.481,9
-1.216,14.183,-4.539,10
-1.905,9.624,-3.897,10
-1.398,6.655,-3.026,10
0.325,5.248,-1.532,9
2.24,5.363,-0.114,10
3.466,5.841,0.306,10
3.581,5.928,0.114,10
2.758,6.378,0.43,9
1.532,7.297,0.986,10
0.469,8.341,0.957,10
-0.402,8.858,0.0,10
-1.034,8.829,-1.292,9
-1.359,7.153,-4.022,10
-2.068,3.667,-8.714,10
-1.685,2.825,-4.28,10
-0.995,2.566,0.421,10
-1.034,1.388,1.934,9
-1.034,0.478,1.848,10
-0.708,-0.067,1.398,10
-0.545,-0.89,0.105,10
-0.153,-3.122,-7.259,9
2.825,-5.219,-14.777,10
6.311,-2.279,-13.886,10
4.979,2.039,-4.165,10
1.867,4.175,4.951,10
0.766,5.544,6.244,9
0.565,8.465,5.612,10
0.689,13.436,5.516,10
0.957,19.661,5.688,10
1.12,-17.314,5.64,9
0.363,-13.043,4.635,10
-1.244,-11.099,3.351,10
-3.351,-11.377,1.043,10
-12.919,-14.872,-15.677,9
-8.59,17.583,-11.377,10
-5.631,12.861,-4.012,10
-4.223,11.674,-2.643,10
-4.223,11.674,-0.737,9
-3.485,10.563,-0.737,10
-2.671,11.75,0.565,10
-1.675,12.794,0.526,10
-0.928,13.263,0.679,10
-0.775,12.689,1.513,9
-0.928,10.85,2.279,10
-1.082,9.701,2.269,10
-1.426,9.72,0.201,10
-2.106,8.255,-2.03,9
-2.585,6.933,-3.409,10
-2.815,6.138,-3.639,10
-1.723,6.387,-7.785,10
3.045,7.546,15.562,9
3.294,7.153,-17.506,10
0.737,6.703,-6.703,10
1.35,8.552,-1.742,10
2.853,10.658,2.93,9
3.476,10.16,5.928,10
3.974,8.044,5.765,10
4.127,7.738,3.792,10
4.568,6.339,3.122,10
4.548,10.687,1.369,9
4.098,15.073,0.881,10
2.815,18.76,2.221,10
0.258,-20.379,4.319,10
-6.378,-18.205,-3.572,9
-10.678,-18.502,-3.83,10
-9.634,-17.678,0.871,10
-6.598,-14.585,1.704,10
-3.256,-15.84,-1.158,9
0.028,-19.709,-3.485,10
1.522,19.737,-2.346,10
1.762,17.621,-0.411,10
1.742,15.437,1.168,10
1.58,14.451,1.637,9
1.465,13.848,1.58,10
1.972,13.445,1.915,10
2.288,10.266,3.275,10
2.643,7.728,2.269,9
3.581,6.742,1.465,10
4.022,3.457,1.254,10
5.066,3.457,1.599,10
5.334,3.418,1.187,9
5.334,2.719,1.35,10
4.711,0.919,1.168,10
4.558,3.648,1.13,10
3.878,4.223,0.526,9
3.332,4.51,-1.628,10
2.068,3.514,-3.313,10
-0.229,1.695,-4.529,10
-1.982,2.25,-4.137,10
-5.037,3.811,-5.295,9
-9.346,4.932,-9.662,10
-9.72,7.814,-6.655,10
-8.609,8.734,-1.101,10
-10.362,8.58,-0.852,9
-7.69,10.821,-2.93,10
-4.06,15.638,-3.227,10
-5.765,15.466,3.715,10
-7.757,14.116,6.473,9
-9.672,14.508,1.915,10
-10.658,15.054,5.544,10
-10.658,15.054,5.544,10
-11.07,14.144,6.311,9
-11.664,11.252,8.954,10
-11.894,9.931,7.326,10
-11.262,10.228,4.568,10
-10.4,10.678,2.078,9
-8.954,10.927,-0.181,10
-7.603,7.048,0.871,10
-4.96,6.799,2.537,10
-3.84,5.152,3.744,10
-2.748,3.466,5.219,9
-0.181,2.413,8.35,10
1.972,4.07,10.429,10
2.106,4.558,12.363,10
1.513,5.832,14.144,9
-3.485,6.914,14.662,10
-10.84,5.612,14.7,10
-14.211,4.932,15.361,10
-13.464,4.979,15.131,9
-12.785,5.056,15.303,10
-12.172,5.497,14.872,10
-10.122,4.108,12.708,10
-6.924,2.853,11.789,9
-3.667,2.126,9.931,10
-1.158,2.202,8.791,10
0.584,2.557,8.791,10
1.81,2.355,8.676,10
2.643,2.116,8.207,9
3.323,2.489,7.393,10
3.916,3.055,6.588,10
