x,y,z,dt
-2.624,-7.086,-6.464,10
-3.897,-8.303,-5.975,10
-3.869,-9.911,-4.721,9
-1.991,-11.664,-2.901,10
-0.124,-14.413,0.469,10
0.383,-16.836,4.596,10
-0.105,-16.816,5.094,9
0.124,-14.968,0.239,10
1.781,-11.128,-5.477,10
3.744,-5.755,-6.933,10
3.39,-1.292,-3.734,10
2.461,-0.488,-0.076,9
2.384,-2.815,2.394,10
2.126,-6.445,4.692,10
1.283,-9.375,6.464,10
0.574,-10.515,6.866,9
0.689,-10.802,5.602,10
1.082,-10.802,3.418,10
1.177,-11.3,0.718,10
1.254,-12.296,-1.436,9
1.57,-12.114,-2.422,10
1.905,-10.821,-1.81,10
1.206,-9.701,-1.436,10
-0.325,-9.212,-1.532,10
-1.647,-8.935,-1.417,9
-1.953,-9.356,-0.995,10
-1.379,-9.682,-0.497,10
0.383,-9.471,-0.047,10
1.877,-8.743,0.153,9
2.652,-8.293,0.277,10
2.959,-8.322,0.497,10
2.882,-8.801,0.708,10
2.557,-9.366,0.861,9
2.384,-9.557,0.89,10
2.298,-9.71,0.833,10
2.576,-9.519,0.785,10
2.528,-9.241,1.13,9
2.126,-9.059,1.082,10
1.838,-8.791,1.168,10
1.81,-8.341,1.216,10
1.589,-8.054,1.292,10
1.177,-8.264,1.082,9
1.091,-8.676,0.9,10
0.976,-9.088,0.756,10
0.737,-9.423,0.756,10
0.316,-9.682,0.881,9
-0.21,-9.758,0.928,10
-0.478,-9.758,1.043,10
-0.584,-9.873,1.024,10
-0.756,-10.419,0.689,9
-0.603,-11.08,0.086,10
-0.057,-11.214,-0.411,10
0.45,-11.08,-0.679,10
0.938,-10.879,-0.325,10
1.656,-10.907,0.22,9
2.02,-10.927,0.009,10
2.087,-10.802,-0.469,10
2.087,-10.802,-0.191,10
2.375,-10.534,-0.191,9
2.748,-10.524,1.072,10
3.236,-10.697,2.078,10
3.476,-10.927,2.509,10
3.399,-11.109,1.867,9
2.978,-11.358,0.708,10
2.662,-12.507,0.067,10
2.499,-14.528,-0.392,10
2.355,-14.978,-0.517,9
1.206,-14.585,-0.411,10
0.344,-14.604,-0.162,10
0.651,-13.819,0.43,10
0.948,-12.861,1.493,10
1.379,-11.971,2.298,9
1.484,-11.156,2.633,10
0.737,-11.185,2.078,10
-1.426,-12.066,0.469,10
-3.629,-12.555,-0.67,9
-4.96,-12.411,-1.321,10
-5.918,-12.354,-1.618,10
-5.841,-12.133,-2.078,10
-4.146,-11.204,-1.896,9
-2.566,-10.429,-0.842,10
-0.881,-10.362,0.478,10
0.919,-11.08,1.752,10
2.327,-12.469,1.082,9
4.252,-12.89,-0.919,10
5.382,-11.702,-2.221,10
5.027,-10.208,-0.967,10
3.409,-8.523,-0.162,10
1.963,-7.364,0.181,9
0.766,-7.364,-0.047,10
0.191,-7.498,-0.622,10
-0.459,-7.699,-0.957,10
-0.67,-7.316,-1.781,9
-0.766,-6.847,-2.729,10
-0.737,-6.895,-2.681,10
-0.21,-6.981,-2.02,10
0.124,-7.125,-1.819,9
0.497,-7.22,-1.675,10
0.229,-7.393,-1.666,10
-0.565,-7.316,-1.723,10
-1.321,-7.048,-2.145,9
-1.513,-6.713,-2.336,10
-1.388,-6.311,-2.212,10
-1.283,-6.368,-1.8,10
-1.197,-6.224,-1.34,10
-1.091,-6.148,-0.995,9
-0.852,-5.803,-0.948,10
-0.316,-5.219,-1.206,10
-0.114,-4.855,-2.193,10
0.708,-4.548,-2.844,9
1.254,-4.673,-3.189,10
1.493,-5.046,-3.351,10
1.541,-5.564,-3.524,10
1.733,-6.54,-3.773,9
2.212,-7.766,-4.165,10
2.719,-8.935,-4.75,10
3.026,-10.304,-5.497,10
3.026,-10.304,-5.497,9
3.303,-11.319,-6.952,10
3.505,-11.434,-8.331,10
3.495,-11.061,-8.973,10
3.993,-10.668,-8.753,10
5.037,-11.022,-8.283,9
5.928,-12.009,-7.048,10
5.717,-12.852,-4.826,10
3.687,-13.101,-3.955,10
1.647,-11.568,-4.683,9
0.497,-8.456,-6.339,10
0.153,-6.397,-8.743,10
0.296,-7.067,-9.911,10
0.536,-8.695,-8.695,9
0.526,-11.003,-5.477,10
-0.517,-15.265,-0.22,10
-2.767,-19.766,5.736,10
-4.759,19.555,9.538,10
-6.11,20.331,7.766,9
-5.085,-15.409,-1.685,10
0.383,-7.469,-8.111,10
3.495,0.028,-7.69,10
2.863,3.083,-2.403,9
0.699,0.766,1.637,10
-0.785,-3.706,5.535,10
-2.126,-8.81,8.197,10
-2.231,-10.888,8.963,9
-0.478,-11.76,7.642,10
1.742,-13.541,4.098,10
3.572,-14.307,0.565,10
4.213,-13.627,-0.153,9
4.165,-11.932,0.268,10
2.643,-10.122,1.599,10
1.015,-9.203,1.848,10
-0.507,-8.667,0.995,10
-1.656,-9.308,-0.344,9
-2.24,-9.921,-1.924,10
-1.924,-10.285,-3.102,10
-0.181,-9.49,-3.361,10
1.34,-8.552,-2.681,9
1.886,-8.034,-1.216,10
2.403,-7.747,0.497,10
2.863,-8.073,1.388,10
3.246,-8.906,1.235,9
3.332,-9.49,0.603,10
3.485,-10.237,0.057,10
3.505,-10.295,0.239,10
3.524,-9.73,0.948,9
3.543,-9.155,1.532,10
3.543,-8.858,1.628,10
3.792,-8.743,1.58,10
3.629,-8.714,1.168,10
2.911,-8.916,0.622,9
2.509,-8.81,0.373,10
1.714,-8.772,0.22,10
1.063,-8.647,0.105,10
0.632,-8.35,0.181,9
0.344,-8.245,0.411,10
0.028,-8.513,0.737,10
0.028,-8.513,1.101,10
-0.153,-9.03,1.101,9
-0.153,-9.385,1.359,10
0.114,-9.691,1.541,10
0.392,-9.95,1.264,10
0.641,-10.237,0.938,10
0.66,-10.601,0.976,9
0.708,-11.022,1.35,10
0.727,-11.338,1.637,10
0.727,-11.597,1.522,10
0.823,-11.511,1.149,9
1.005,-11.214,0.699,10
1.206,-11.022,0.335,10
1.599,-10.965,0.181,10
2.097,-11.003,0.411,9
2.633,-11.08,0.766,10
3.007,-11.185,0.756,10
3.323,-11.377,0.699,10
3.351,-12.239,0.555,9
3.189,-13.915,0.507,10
3.074,-14.911,0.842,10
3.093,-15.045,1.264,10
3.093,-15.112,1.312,9
2.978,-14.796,0.919,10
2.978,-14.106,0.823,10
2.154,-13.072,1.11,10
0.258,-11.98,1.321,10
-1.666,-10.965,1.312,9
-3.524,-9.72,0.536,10
-5.209,-9.165,-0.392,10
-6.866,-9.49,-1.225,10
-7.728,-10.496,-1.666,9
-6.856,-12.143,-1.819,10
-4.089,-12.785,-1.235,10
-0.411,-11.54,-0.057,10
2.135,-10.429,1.11,9
2.537,-10.975,2.154,10
2.499,-12.325,1.972,10
2.681,-13.742,0.756,10
3.064,-13.627,-0.363,10
2.92,-12.583,-0.766,9
2.116,-11.224,-0.909,10
1.206,-9.892,-0.718,10
0.478,-9.73,-0.038,10
0.43,-9.289,-0.248,9
0.67,-8.753,-0.095,10
0.718,-7.795,-0.191,10
1.197,-6.78,-1.273,10
1.216,-6.435,-1.963,9
0.986,-6.129,-1.877,10
0.172,-6.272,-1.742,10
-0.555,-6.569,-1.57,10
-1.244,-7.096,-1.58,9
-1.81,-7.508,-1.58,10
-2.173,-7.546,-1.829,10
-2.164,-6.952,-2.097,10
-1.771,-6.263,-2.097,10
-1.417,-5.87,-2.317,9
-1.139,-5.602,-2.212,10
-1.273,-5.717,-1.915,10
-1.273,-5.717,-1.455,10
-0.775,-5.592,-1.455,9
-0.402,-5.506,-1.388,10
-0.153,-5.209,-1.551,10
0.248,-4.73,-2.087,10
0.804,-4.367,-2.844,10
1.484,-4.05,-3.361,9
2.24,-3.744,-3.821,10
2.164,-3.897,-4.299,10
1.695,-4.529,-4.606,9
1.656,-5.42,-4.874,10
1.819,-6.761,-5.238,10
2.106,-8.37,-5.554,10
2.643,-9.682,-6.196,10
3.102,-11.022,-6.962,9
3.15,-12.172,-7.91,10
2.901,-12.785,-8.418,10
2.94,-12.871,-8.446,10
3.428,-12.478,-8.054,9
3.974,-11.903,-7.048,10
4.386,-11.444,-5.276,10
4.175,-11.089,-3.916,10
2.7,-10.639,-3.888,9
0.995,-9.873,-4.596,10
0.172,-10.256,-6.253,10
-1.015,-11.731,-7.642,10
-2.221,-13.378,-7.498,10
-2.193,-15.954,-5.679,9
-1.053,-18.473,-2.097,10
-0.622,-19.067,3.198,10
-2.078,-17.391,4.826,10
-2.853,-14.326,0.536,9
-2.308,-9.701,-5.621,10
0.047,-3.351,-7.718,10
1.522,1.503,-4.912,10
1.321,2.164,-0.201,9
0.871,0.057,2.844,10
1.407,-3.658,4.769,10
1.905,-7.9,5.669,10
1.561,-10.773,5.975,10
1.216,-12.315,5.822,9
1.532,-13.177,4.367,10
2.02,-14.01,1.503,10
2.47,-14.719,-1.723,10
2.853,-13.857,-3.064,9
2.566,-10.898,-2.777,10
1.493,-8.044,-1.321,10
-0.019,-6.454,-0.076,10
-1.244,-6.1,0.373,9
-1.867,-7.163,-0.009,10
-2.02,-9.251,-0.957,10
-1.896,-11.109,-1.589,10
-1.465,-11.856,-1.426,9
-0.277,-11.089,-0.21,10
1.474,-9.548,0.986,10
2.47,-8.312,1.857,10
2.806,-8.025,2.269,9
2.585,-8.561,1.905,10
2.336,-9.404,1.302,10
2.336,-9.404,1.302,10
2.595,-9.931,0.727,10
2.901,-9.921,0.383,9
2.94,-9.672,0.66,10
2.681,-9.26,1.005,10
2.48,-8.925,1.704,10
2.288,-8.753,1.723,9
2.049,-8.839,1.369,10
2.001,-8.992,1.484,10
1.982,-8.877,1.283,10
1.81,-8.983,0.957,9
1.302,-9.232,0.794,10
0.766,-9.193,0.756,10
0.172,-9.011,0.756,10
-0.201,-8.983,0.737,10
-0.383,-9.165,0.756,9
-0.268,-9.423,0.689,10
-0.067,-9.73,0.612,10
0.229,-10.055,0.632,10
0.651,-10.352,0.833,9
0.948,-10.668,0.756,10
1.149,-10.888,0.411,10
1.599,-11.032,0.009,10
1.982,-10.706,0.095,9
2.068,-10.477,0.287,10
1.762,-10.735,0.162,10
1.589,-10.85,0.143,10
1.867,-10.927,0.909,9
2.48,-10.907,1.934,10
2.92,-10.927,2.116,10
3.045,-10.86,1.551,10
2.691,-11.109,0.574,9
2.269,-11.951,-0.009,10
2.039,-13.895,-0.181,10
2.039,-15.294,-0.153,10
2.049,-14.958,-0.21,10
2.011,-14.796,-0.143,9
1.867,-14.796,-0.239,10
1.944,-14.039,0.459,10
2.26,-12.938,1.733,10
2.336,-11.999,2.231,9
2.068,-11.367,2.02,10
-0.258,-11.013,0.967,10
-2.901,-11.061,-0.392,10
-4.529,-11.52,-1.465,9
-5.334,-11.693,-1.963,10
-5.841,-11.367,-2.212,10
-4.989,-11.147,-1.58,10
-2.959,-10.524,-0.134,9
-0.574,-10.065,1.503,10
1.139,-10.63,2.844,10
2.355,-12.296,2.547,10
3.505,-13.579,1.177,10
4.529,-13.187,0.057,9
4.577,-11.674,0.095,10
3.179,-9.921,0.306,10
1.369,-8.686,0.134,10
0.22,-8.159,-0.325,9
-0.804,-8.322,-0.651,10
-0.804,-8.322,-0.651,10
-1.417,-8.456,-0.718,10
-1.417,-8.111,-1.024,9
-0.948,-7.881,-1.905,10
-0.67,-7.536,-2.834,10
-0.287,-7.479,-2.643,10
0.086,-7.211,-2.135,10
0.43,-7.019,-1.244,9
0.507,-7.058,-1.264,10
0.201,-6.924,-1.666,10
-0.699,-6.694,-2.212,10
-1.12,-6.244,-2.537,9
-1.072,-5.765,-2.47,10
-0.9,-5.363,-2.078,10
-0.814,-5.2,-1.781,10
-0.833,-5.037,-1.675,9
-0.794,-4.769,-1.647,10
-0.622,-4.577,-1.704,10
-0.603,-4.405,-1.905,10
0.191,-3.562,-2.145,9
0.632,-3.131,-2.528,10
0.814,-3.035,-2.892,10
0.277,-3.371,-3.265,10
0.019,-3.983,-3.543,10
0.028,-5.161,-3.936,9
0.277,-7.096,-4.376,10
1.474,-9.327,-5.19,10
2.681,-11.722,-6.263,10
3.457,-14.824,-7.297,9
3.849,-16.903,-8.887,10
3.754,-16.941,-10.208,10
4.041,-15.045,-10.409,10
4.558,-13.426,-9.289,9
4.778,-12.459,-7.565,10
3.897,-10.888,-5.497,10
1.043,-8.667,-4.874,10
-1.436,-7.287,-5.889,9
-2.145,-8.437,-7.517,10
-2.24,-10.524,-8.092,10
-0.689,-13.283,-6.09,10
1.024,-16.548,-0.948,10
-0.325,-19.766,5.458,9
-1.886,20.13,6.904,10
-2.671,-19.919,1.331,10
-0.842,-13.484,-7.077,10
3.256,-3.332,-9.366,9
3.754,4.108,-4.616,10
1.8,5.305,1.714,10
0.201,1.991,5.956,10
-0.363,-2.997,8.781,9
-0.622,-8.044,9.471,10
-0.421,-11.224,7.766,10
0.718,-12.804,4.558,10
1.57,-13.33,0.574,9
2.106,-14.336,-2.126,10
2.011,-14.288,-2.94,10
1.149,-12.516,-0.497,10
0.047,-10.448,1.57,10
-0.689,-8.561,1.541,9
-0.689,-8.561,1.541,10
-1.283,-7.24,0.296,10
-2.221,-7.565,-1.561,10
-2.671,-9.251,-2.442,9
-1.877,-10.409,-1.58,10
0.258,-10.228,-0.047,10
1.628,-9.452,1.168,10
2.365,-8.887,2.25,9
2.614,-8.877,2.691,10
2.509,-9.385,2.346,10
2.576,-9.864,1.714,10
2.71,-9.979,0.919,9
2.844,-9.615,0.679,10
2.633,-8.954,0.861,10
2.126,-8.657,1.398,10
1.8,-8.638,2.279,10
1.436,-8.772,2.442,9
1.465,-8.58,2.604,10
1.197,-8.542,2.173,10
0.555,-8.868,1.273,10
0.086,-9.193,0.756,9
-0.392,-9.691,0.469,10
-0.497,-9.787,0.928,10
-0.373,-9.844,1.331,10
-0.201,-10.084,1.369,9
0.086,-10.544,0.919,10
0.44,-10.907,0.325,10
0.785,-10.754,0,10
0.948,-10.572,-0.43,10
1.072,-10.151,-0.957,9
1.149,-9.988,-0.928,10
1.379,-10.333,-0.833,10
1.733,-10.582,-0.641,10
2.269,-10.793,-0.392,9
2.652,-11.262,0,10
2.968,-11.741,1.101,10
3.457,-12.009,2.317,10
3.869,-11.741,2.183,9
3.658,-11.654,1.513,10
2.882,-12.574,0.938,10
1.829,-14.556,0.248,10
0.632,-15.466,-0.9,9
0.229,-14.48,-0.909,10
0.421,-13.694,-0.632,10
0.804,-12.852,-0.861,10
1.254,-11.875,-0.469,10
1.465,-11.089,0.584,9
1.493,-10.697,1.34,10
1.158,-11.291,1.666,10
-0.593,-12.986,0.957,10
-2.7,-14.365,-0.708,9
-3.916,-14.949,-1.762,10
-4.146,-14.585,-1.503,10
-4.568,-13.445,-0.469,10
-4.539,-11.568,-0.411,9
-3.6,-10.917,-0.919,10
-2.202,-11.664,-0.162,10
0.114,-13.177,0.143,10
2.681,-13.752,-0.201,9
2.681,-13.752,-0.172,10
5.066,-12.66,-0.172,10
6.167,-10.409,0.469,10
5.41,-8.169,0.45,10
3.495,-7.259,0.009,9
1.599,-7.077,-0.038,10
-0.076,-7.345,-0.057,10
-1.685,-7.69,-0.699,10
-2.786,-8.034,-1.436,9
-3.045,-7.766,-2.279,10
-2.815,-7.422,-2.585,10
-2.173,-6.895,-2.403,10
-1.158,-6.215,-1.838,9
-0.028,-5.573,-1.149,10
0.593,-4.97,-1.465,10
0.488,-4.893,-1.867,10
-0.086,-4.826,-2.461,9
-0.641,-4.922,-2.643,10
-0.833,-4.845,-2.317,10
-1.101,-4.769,-1.877,10
-1.426,-4.73,-1.666,10
-1.474,-4.635,-1.762,9
-1.436,-5.276,-1.465,10
-0.909,-5.487,-1.465,10
-0.44,-5.324,-1.848,10
0.574,-4.625,-2.135,10
1.168,-4.165,-2.7,9
1.561,-3.773,-3.122,10
1.177,-3.648,-3.715,10
0.766,-3.658,-4.137,9
0.641,-4.462,-4.548,10
0.919,-6.157,-5.018,14
1.551,-8.465,-5.64,6
2.585,-11.31,-6.378,10
3.916,-14.211,-7.709,9
4.932,-17.927,-8.983,10
5.343,-20.312,-10.448,10
5.114,20.427,-9.892,10
5.181,-18.713,-7.345,9
4.146,-15.591,-5.018,10
1.81,-11.722,-5.008,10
0.028,-6.904,-7.029,10
0.181,-2.652,-10.4,9
0.737,-2.059,-12.124,10
0.497,-4.213,-9.701,10
1.455,-7.536,-4.232,10
1.742,-13.685,2.212,9
-0.861,-19.153,9.155,10
-2.968,19.67,10.534,10
-3.122,19.057,5.075,10
-2.221,-18.272,-5.353,9
0.287,-9.844,-12.65,10
2.537,-0.306,-9.873,10
1.369,3.859,-2.834,10
-0.172,2.375,3.888,10
-2.087,-1.915,7.9,9
-2.959,-6.157,9.691,10
-2.576,-8.734,9.481,10
-1.331,-8.734,7.661,10
-1.331,-10.63,7.661,9
0.392,-12.181,4.74,10
1.695,-14.087,0.938,10
2.212,-15.629,-2.834,10
2.853,-14.69,-3.457,9
2.93,-11.434,-1.426,10
0.814,-8.82,0.545,10
-0.766,-7.431,1.177,10
-1.886,-7.441,0.526,10
-2.499,-8.935,-1.005,9
-2.049,-10.352,-2.212,10
-0.679,-10.802,-1.819,10
0.852,-10.381,-0.536,10
1.283,-9.289,0.785,9
1.398,-8.465,1.733,10
1.867,-8.092,2.461,10
2.308,-8.408,2.681,10
2.461,-9.337,2.499,9
2.557,-10.103,2.116,10
2.576,-10.228,1.446,10
2.7,-9.883,1.369,10
2.557,-9.337,1.503,9
2.173,-8.858,1.829,10
1.838,-8.743,2.097,10
1.35,-8.858,1.819,10
1.13,-8.925,1.053,10
0.861,-8.983,0.478,9
0.651,-9.088,0.373,10
0.507,-9.078,0.689,10
0.248,-9.088,1.072,10
0.258,-9.232,1.187,9
0.383,-9.404,1.158,10
0.383,-9.758,1.005,10
0.488,-10.036,0.497,10
0.718,-10.304,0.325,9
1.053,-10.678,0.181,10
1.474,-11.07,0.191,10
1.867,-10.917,0,11
2.02,-10.4,-0.162,9
1.991,-10.084,-0.124,9
1.666,-10.228,-0.067,10
1.331,-10.515,-0.277,10
1.321,-10.524,-0.105,10
1.752,-10.639,0.478,9
2.48,-10.812,1.532,10
3.169,-11.022,2.011,10
3.294,-11.147,1.015,10
2.652,-11.635,0.201,9
1.915,-12.966,0,10
1.292,-15.399,0.134,10
1.024,-15.811,0.105,10
1.11,-14.805,0.622,9
1.12,-14.279,0.775,10
1.35,-13.848,1.034,10
1.886,-12.794,1.455,10
2.078,-12.622,1.8,10
1.235,-12.44,1.254,9
-1.264,-12.306,-0.181,10
-3.466,-12.306,-1.417,10
-3.466,-12.88,-1.417,10
-5.018,-13.148,-2.355,9
-6.799,-12.363,-3.916,10
-7.766,-11.587,-3.687,10
-5.573,-11.616,-1.733,10
-2.47,-11.195,1.493,9
0.067,-11.635,4.089,10
2.92,-12.181,2.94,10
5.908,-12.794,0.881,10
7.556,-11.779,0,10
6.971,-9.624,0,9
4.185,-7.824,-0.114,10
1.015,-6.981,-0.287,10
-1.139,-7.029,-0.287,10
-2.039,-7.852,-0.775,9
-2.116,-8.753,-1.292,10
-1.781,-9.327,-1.618,10
-0.967,-9.107,-1.982,10
-0.067,-8.322,-2.346,10
0.392,-7.728,-2.126,9
0.335,-7.326,-1.599,10
0.402,-7.105,-1.053,10
0.258,-7.038,-0.976,10
-0.201,-7.23,-1.417,9
-0.909,-7.441,-1.666,10
-1.388,-7.259,-1.675,10
-1.273,-6.837,-1.264,10
-0.871,-6.167,-1.024,9
-0.363,-5.908,-1.177,10
-0.402,-5.573,-1.455,10
-0.469,-5.066,-1.723,10
-0.545,-4.692,-2.011,9
-0.651,-4.156,-2.355,10
0.143,-3.438,-2.968,10
0.9,-3.16,-3.485,10
0.814,-3.591,-3.706,9
0.478,-4.031,-3.821,10
0.565,-4.577,-3.974,10
0.842,-5.669,-4.165,10
1.426,-7.335,-4.453,9
2.183,-9.394,-4.96,10
2.882,-11.271,-5.583,10
3.131,-12.698,-6.636,10
2.748,-13.532,-8.169,10
2.499,-13.235,-9.308,9
3.16,-12.478,-9.73,10
4.271,-12.2,-9.567,10
5.793,-12.315,-8.159,10
6.253,-12.133,-5.544,9
4.884,-11.166,-3.562,10
1.704,-10.18,-4.079,10
-0.593,-9.921,-6.177,10
-1.963,-10.658,-8.59,9
-1.541,-11.635,-8.293,10
0.306,-13.57,-4.673,10
0.402,-16.232,1.474,10
-2.039,-18.282,6.665,9
-4.165,-19.536,5.669,10
-4.194,-17.841,-1.513,10
-4.194,-17.841,-1.513,10
0.459,-10.716,-8.063,9
4.165,-2.987,-7.287,10
3.179,1.522,-1.321,10
0.995,1.781,3.955,10
-0.354,-0.344,7.546,10
-1.13,-3.849,8.724,9
-0.852,-6.943,8.149,10
-0.028,-9.165,6.588,10
1.043,-11.271,4.079,10
1.493,-12.976,1.043,9
1.484,-14.767,-1.053,10
1.426,-15.236,-2.442,10
0.995,-13.579,-1.532,10
0.335,-11.262,0,9
-0.086,-8.916,0.727,10
-0.708,-7.69,0.22,10
-1.35,-8.101,-0.708,10
-1.608,-9.825,-1.599,10
-1.177,-10.658,-1.991,9
0.344,-10.314,-1.896,10
1.877,-9.27,-1.168,10
2.671,-8.513,-0.057,10
3.122,-8.331,1.072,10
3.399,-8.743,1.762,9
3.505,-9.461,1.915,10
3.457,-9.892,1.513,10
3.303,-10.046,0.948,9
3.514,-9.768,0.622,10
3.198,-9.279,0.852,10
2.681,-8.858,1.292,10
2.279,-8.628,1.704,10
2.25,-8.37,1.877,10
1.79,-8.35,1.484,9
1.522,-8.695,0.861,10
1.264,-8.858,0.641,10
0.842,-8.973,0.478,9
0.44,-8.944,0.373,10
0.181,-8.906,0.536,10
0.076,-9.03,0.651,10
0.105,-9.203,0.852,9
0.201,-9.519,0.823,10
0.45,-10.007,0.641,10
1.072,-10.457,0.421,10
1.637,-10.591,0.114,9
2.03,-10.544,0.105,10
2.24,-10.515,0.45,10
2.193,-10.706,0.641,10
2.039,-11.08,0.497,9
1.685,-11.07,-0.124,10
1.379,-10.773,-0.076,10
1.915,-10.477,1.34,10
2.585,-10.362,2.308,10
2.738,-10.553,2.001,9
2.461,-10.754,1.13,10
1.915,-11.338,0.019,10
1.647,-12.708,-0.383,10
1.752,-14.489,-0.45,9
1.905,-14.805,-0.411,10
1.991,-14.489,0.201,10
2.02,-14.489,0.565,10
2.02,-14.221,0.565,9
1.905,-13.924,0.632,10
2.317,-13.302,1.742,10
2.997,-12.88,2.384,10
2.26,-12.727,1.465,9
-0.296,-12.373,-0.287,10
-3.064,-12.622,-1.647,10
-4.989,-12.698,-2.087,10
-6.531,-12.181,-2.547,10
-6.837,-11.501,-2.221,9
-5.755,-11.482,-1.742,10
-3.677,-11.626,-0.153,10
-0.957,-11.434,2.106,10
1.493,-11.875,2.614,9
3.897,-12.583,1.254,10
5.64,-12.708,0.258,10
5.937,-11.473,-0.708,10
4.529,-10.199,-0.459,9
2.279,-9.011,-0.287,10
0.478,-8.398,-0.038,10
-0.612,-8.197,-0.162,10
-1.015,-8.111,-0.861,10
-1.082,-8.034,-1.063,9
-0.976,-7.632,-1.819,10
-0.258,-7.441,-2.796,10
0.43,-7.536,-3.122,10
0.938,-7.45,-2.413,9
1.177,-7.517,-1.35,10
0.938,-7.335,-0.794,10
0.181,-7.46,-1.532,10
-1.197,-7.805,-2.068,9
-1.915,-7.393,-2.183,10
-1.905,-6.885,-2.011,10
-1.58,-6.502,-1.819,10
-1.206,-6.081,-1.57,9
-0.928,-5.793,-1.513,10
-0.593,-5.343,-1.532,10
-0.603,-5.257,-1.8,10
-0.095,-5.142,-1.905,10
0.363,-5.056,-2.173,9
0.881,-4.654,-2.509,10
1.331,-4.137,-2.997,10
1.685,-3.869,-3.505,10
1.838,-3.648,-4.118,9
1.321,-3.763,-4.577,10
1.063,-4.07,-4.826,10
1.005,-4.836,-4.865,10
1.12,-5.899,-4.826,9
1.35,-7.067,-5.008,10
1.637,-8.37,-5.401,10
1.934,-9.95,-6.129,10
2.489,-12.114,-6.914,9
3.227,-14.757,-7.69,10
4.012,-17.659,-8.236,10
4.721,-19.785,-7.632,10
4.75,-19.383,-5.861,10
3.888,-16.931,-5.056,9
1.886,-13.943,-6.684,10
-0.526,-11.013,-8.772,10
-0.526,-11.013,-8.772,10
-2.777,-7.594,-9.394,9
-3.217,-6.818,-8.006,10
-1.599,-9.366,-5.219,10
0.574,-12.67,-0.612,10
1.493,-15.083,4.922,9
-0.373,-16.721,4.558,10
-1.379,-15.993,-0.335,10
0.497,-11.52,-5.497,10
3.256,-5.851,-6.895,9
3.821,-1.484,-4.108,10
2.748,0.632,0.057,10
2.394,-0.44,3.763,10
2.183,-3.332,5.133,10
1.685,-6.33,5.65,9
1.225,-8.341,6.253,10
1.043,-9.586,5.87,10
0.497,-11.214,4.606,10
-0.124,-13.493,2.518,9
-0.756,-15.878,-0.229,10
-1.714,-16.395,-2.834,10
-1.934,-13.589,-4.51,10
-1.532,-10.18,-4.683,9
-1.206,-8.264,-4.041,10
-1.197,-7.766,-2.624,10
-0.632,-8.149,-1.455,10
0.584,-8.485,-0.201,10
0.718,-9.097,-0.881,9
1.197,-9.145,-0.459,10
1.829,-8.992,0.162,10
2.422,-8.954,0.632,10
2.671,-8.954,1.12,9
2.786,-8.925,1.493,10
2.786,-9.088,1.647,10
2.691,-9.117,1.446,10
2.604,-9.232,1.388,9
2.499,-9.145,1.283,10
2.327,-9.136,1.082,10
2.049,-9.165,0.727,10
1.637,-9.059,0.181,9
1.379,-9.002,-0.181,10
1.149,-8.839,-0.181,10
1.053,-8.609,0.344,10
0.785,-8.609,1.149,10
0.316,-8.609,1.484,9
0.009,-8.734,1.781,10
-0.373,-8.638,1.838,10
-0.804,-8.877,1.656,10
-0.881,-9.318,1.168,9
-0.948,-9.72,0.574,10
-1.034,-10.285,-0.028,10
-0.699,-10.754,-0.383,10
-0.124,-10.754,-0.421,9
0.181,-10.658,-0.22,10
0.478,-10.314,0.373,10
0.555,-10.429,0.67,10
0.881,-10.831,0.689,9
1.206,-11.128,0.488,10
1.388,-11.061,0.325,10
1.675,-10.898,0.814,10
1.675,-10.898,1.781,10
2.202,-10.927,1.781,9
2.834,-11.195,2.815,10
3.217,-11.501,2.518,10
3.122,-11.664,1.762,10
2.796,-12.44,1.446,9
2.652,-14.03,1.225,10
2.691,-15.284,0.555,10
2.585,-14.891,0.478,10
1.905,-14.518,0.469,9
1.57,-14.566,0.545,10
1.647,-14.786,1.187,10
2.298,-14.231,2.135,10
2.604,-13.733,2.269,9
0.861,-13.014,1.139,10
-1.867,-11.434,-0.009,10
-3.859,-9.442,-0.804,10
-5.41,-7.939,-1.704,10
-6.368,-7.393,-2.461,9
-6.943,-8.073,-2.691,10
-6.627,-9.327,-2.892,10
-3.706,-10.4,-2.106,10
-0.612,-10.84,0.038,9
1.149,-10.879,1.513,10
1.714,-11.511,2.26,10
2.106,-12.449,2.221,10
2.509,-12.919,1.015,9
3.265,-12.248,-0.545,10
3.371,-11.501,-1.158,10
2.269,-10.735,-0.785,10
1.398,-9.471,-0.861,9
0.785,-8.848,-0.584,10
0.871,-8.81,-0.804,10
1.149,-8.81,-1.12,10
1.484,-8.542,-1.292,10
1.637,-7.91,-2.403,9
1.264,-7.469,-3.658,11
0.603,-7.307,-3.677,9
-0.392,-7.431,-2.815,10
-0.928,-7.287,-1.675,9
-1.321,-7.077,-1.312,10
-1.072,-6.962,-1.225,10
-0.871,-6.828,-1.503,10
-0.842,-6.588,-1.656,9
-0.871,-6.282,-1.848,10
-0.957,-6.148,-1.829,10
-0.909,-5.851,-1.829,10
-0.881,-5.736,-1.752,10
-0.737,-5.717,-1.436,9
-0.153,-5.19,-1.656,10
0.335,-4.951,-2.059,10
0.689,-4.596,-2.547,10
0.938,-4.367,-3.026,9
1.532,-3.869,-3.438,10
