x,y,z,dt
7.881,-8.475,-7.364,9
4.654,-9.337,-7.881,10
2.135,-10.649,-7.862,10
0.785,-11.147,-6.952,10
0.105,-10.544,-5.018,9
0.191,-9.279,-1.963,10
1.043,-7.575,1.924,10
2.183,-5.793,5.439,10
2.604,-4.472,6.358,10
2.585,-3.026,5.267,9
2.806,-1.446,2.671,10
4.309,-0.344,-1.379,10
7.441,-1.513,-3.409,10
10.649,-4.414,-1.896,9
13.321,-7.354,0.651,10
14.604,-9.433,1.944,10
14.202,-10.352,1.206,10
12.344,-10.582,-0.804,9
9.825,-10.256,-3.198,10
8.331,-8.398,-4.357,10
7.536,-6.186,-5.305,10
6.426,-4.999,-5.736,10
4.424,-5.401,-5.861,9
2.059,-6.493,-5.449,10
-0.325,-7.354,-4.242,10
-2.279,-7.718,-2.595,10
-3.045,-7.575,-0.45,10
-2.087,-7.115,1.742,9
1.244,-7.508,3.562,10
6.033,-8.772,4.319,10
9.758,-10.783,3.208,9
13.436,-12.88,-2.25,10
14.93,-12.852,-6.358,10
12.727,-9.73,-6.694,10
8.437,-6.962,-4.893,10
5.391,-6.55,-1.216,9
3.39,-7.527,2.681,10
2.068,-6.397,5.056,10
1.321,-3.667,4.596,10
-0.067,-0.497,2.671,9
-4.146,3.734,1.005,10
-8.485,3.112,-4.903,10
-12.574,-0.823,-18.167,10
-7.211,-5.2,-9.557,9
-0.172,-5.018,5.257,10
2.288,-7.623,7.594,10
2.288,-7.623,7.594,10
4.865,-11.233,8.207,10
6.962,-14.729,7.105,9
10.342,-17.707,0.565,10
19.689,-20.389,-18.713,10
-19.9,-18.942,-3.409,9
-18.847,-15.121,2.806,10
15.878,-10.429,6.799,10
10.381,-8.599,3.955,10
8.552,-7.393,-0.699,10
8.063,-6.148,-2.394,9
7.508,-6.09,0.986,10
8.063,-5.908,2.557,10
10.065,-5.324,0.21,10
12.603,-4.654,-4.204,9
12.986,-5.544,-3.964,10
12.536,-6.454,-3.955,10
10.898,-7.268,-2.24,10
9.232,-7.833,1.675,9
8.149,-8.274,-1.465,10
8.35,-8.312,-5.114,10
9.327,-9.346,-3.284,10
9.701,-8.705,-2.643,9
8.829,-7.249,-3.045,10
7.077,-6.646,-3.974,10
4.941,-6.301,-5.707,10
3.275,-6.684,-7.594,10
3.754,-8.331,-4.788,9
5.956,-8.523,-0.43,10
6.157,-7.469,1.704,10
5.2,-6.703,2.633,10
4.386,-6.224,3.265,9
3.888,-6.521,3.457,10
4.405,-7.795,3.026,10
5.87,-9.318,2.518,10
7.508,-10.496,2.317,9
9.461,-12.085,1.714,10
12.622,-14.432,-0.565,10
16.615,-17.621,-3.61,10
19.881,-19.603,-3.754,9
20.092,-19.009,-1.704,10
16.836,-15.744,0.909,10
12.469,-12.334,1.896,10
9.126,-10.62,1.254,10
7.287,-9.883,0.66,9
6.665,-9.682,0.277,10
5.736,-9.404,0.383,10
4.663,-8.935,1.187,10
3.265,-8.475,1.886,9
1.733,-8.293,2.643,10
0.21,-8.188,2.834,10
-1.12,-8.236,2.959,10
-2.03,-8.226,2.873,10
-2.48,-7.843,2.011,9
-2.585,-7.048,1.005,10
-2.489,-5.841,0.076,10
-2.25,-4.29,-0.402,9
-1.781,-2.911,-0.632,10
-0.555,-2.451,-0.497,10
1.264,-3.007,-0.526,10
2.892,-3.007,-1.292,10
2.892,-3.658,-1.292,9
3.706,-4.367,-2.576,10
4.299,-5.602,-5.592,10
6.358,-7.757,-10.86,10
10.438,-11.386,-17.353,9
12.555,-14.824,-16.28,10
12.076,-14.489,-7.517,10
10.802,-11.856,0.268,10
10.122,-7.68,3.102,9
8.475,-2.461,1.589,10
6.368,0.689,0.708,10
5.305,-0.22,4.702,10
8.331,-5.65,0.22,10
14.489,-14.432,-7.536,9
13.551,-15.552,4.108,10
7.881,-12.287,14.748,10
4.979,-10.735,12.957,10
2.116,-8.408,3.438,9
-0.248,-6.081,-3.562,10
2.346,-5.439,4.845,10
3.926,-6.32,6.732,10
4.817,-8.398,6.722,9
5.918,-11.281,7.316,10
7.125,-14.336,7.862,10
8.485,-17.152,6.77,10
11.607,-18.128,-2.834,9
10.793,-15.073,-3.016,10
8.092,-11.156,0.995,10
6.435,-7.594,1.934,10
5.497,-5.477,2.537,10
5.066,-5.372,2.269,9
4.491,-6.215,0.718,10
3.983,-7.393,-0.402,10
3.888,-8.714,-0.497,10
4.252,-9.097,0.0,9
4.481,-8.561,0.181,10
4.194,-7.776,-0.43,10
3.687,-7.048,-1.312,10
3.15,-6.713,-1.752,9
2.949,-6.646,-1.819,10
3.62,-6.579,-1.733,10
4.635,-6.445,-1.551,10
5.851,-6.426,-1.206,9
6.981,-6.378,-0.622,10
7.565,-6.09,-0.201,10
7.738,-5.449,-0.622,10
7.948,-4.414,-1.963,10
7.958,-3.849,-3.217,9
7.393,-4.788,-3.773,10
6.426,-7.259,-2.93,10
5.956,-9.481,-1.436,10
6.119,-10.381,-0.565,9
6.742,-10.113,-0.976,10
7.144,-8.734,-2.106,10
7.575,-7.872,-2.595,10
8.35,-7.91,-1.972,9
9.04,-8.197,-1.139,10
9.615,-8.638,-1.11,10
9.787,-9.356,-1.991,10
10.093,-10.831,-2.269,9
10.093,-10.831,-2.097,10
10.726,-13.158,-2.097,10
10.831,-14.623,-1.254,10
10.544,-14.336,0.948,10
10.314,-12.526,3.16,9
9.72,-11.377,4.711,10
9.375,-10.17,5.918,10
8.283,-9.988,6.205,10
7.594,-10.314,3.993,9
8.398,-9.844,-0.871,10
9.643,-9.318,-3.256,10
10.505,-9.366,-2.346,10
11.291,-9.777,-0.43,9
11.348,-9.72,1.944,10
11.233,-9.528,2.949,10
10.773,-9.193,2.365,10
9.155,-9.002,1.723,10
6.636,-8.801,1.877,9
4.05,-8.504,2.365,10
2.02,-7.948,2.767,10
0.948,-7.192,2.911,10
0.881,-6.081,2.94,9
1.666,-4.97,3.055,10
2.748,-4.347,3.16,10
3.677,-4.252,3.275,10
3.696,-4.692,2.94,9
2.748,-5.315,2.834,10
1.312,-5.851,2.767,10
-0.086,-5.966,2.652,10
-1.12,-5.755,2.442,9
-1.8,-5.295,1.551,10
-1.771,-4.568,0.459,10
-0.593,-3.533,-0.019,10
1.369,-2.825,-0.22,10
3.485,-3.332,-0.622,9
5.669,-5.219,-1.704,10
8.121,-9.27,-3.543,10
11.731,-14.508,-9.461,10
15.14,-17.937,-16.845,9
14.882,-18.31,-10.831,10
11.913,-16.146,-2.537,10
7.948,-13.397,2.145,10
2.777,-9.73,3.955,9
-1.589,-5.659,3.505,10
-3.476,-3.055,1.053,10
-3.122,-1.934,1.465,10
-1.982,-1.886,-2.94,9
4.548,-7.699,-14.662,10
13.493,-12.009,-1.551,10
13.273,-10.879,17.247,10
15.169,-13.752,18.569,10
19.345,-15.083,1.446,9
15.868,-11.559,-4.434,10
8.963,-7.01,3.418,10
5.439,-4.194,5.918,10
4.252,-3.026,6.215,9
3.936,-3.189,5.43,10
4.213,-4.797,4.73,10
5.056,-7.46,3.179,10
6.837,-10.295,1.608,9
8.485,-10.295,1.513,10
8.485,-12.21,1.513,10
8.801,-12.315,2.336,10
8.197,-10.687,2.442,10
7.613,-8.896,1.656,9
6.531,-7.987,1.225,10
5.286,-7.785,1.484,10
4.175,-7.613,1.541,10
3.552,-7.498,1.714,9
3.217,-7.431,1.867,10
2.911,-7.307,2.039,10
2.815,-7.278,1.905,10
3.169,-7.297,1.369,9
3.639,-7.412,0.881,10
4.414,-7.508,0.89,10
5.238,-7.632,1.13,10
5.822,-7.833,1.11,9
6.368,-7.833,0.316,10
6.761,-7.441,-1.158,10
6.598,-6.876,-1.752,10
6.512,-6.311,-1.063,10
7.067,-5.928,-0.928,9
7.546,-6.263,-1.541,10
7.584,-7.489,-2.106,10
7.23,-8.848,-2.001,10
6.665,-9.682,-1.292,9
6.263,-10.074,-0.976,10
6.435,-9.873,-1.398,10
6.77,-9.03,-2.269,10
7.038,-8.274,-3.217,9
7.575,-7.508,-3.064,10
8.657,-7.268,-2.116,10
9.461,-8.015,-1.244,10
10.074,-9.05,-0.344,9
10.745,-9.864,-0.641,10
11.281,-10.141,-2.652,10
10.467,-9.816,-4.165,10
8.245,-9.777,-2.987,10
6.215,-10.199,-0.019,9
4.108,-10.745,2.738,10
2.949,-11.405,4.29,10
1.886,-11.779,3.227,10
2.078,-12.315,0.373,9
4.874,-11.463,-1.963,10
7.651,-10.448,-0.9,10
9.605,-9.777,0.976,10
10.888,-9.481,1.484,9
12.152,-9.452,1.302,10
13.369,-8.983,1.024,10
13.723,-8.006,0.967,10
12.181,-6.378,1.292,9
9.088,-5.027,1.139,10
5.832,-4.683,0.258,10
3.112,-4.989,-0.718,10
1.139,-5.363,-1.388,10
-0.277,-5.334,-1.752,9
-0.881,-4.874,-1.321,10
-0.622,-4.137,-0.296,10
0.651,-3.246,0.804,10
1.905,-2.499,1.982,9
2.231,-2.106,2.767,10
2.231,-2.106,2.777,10
1.733,-2.26,2.777,10
0.497,-2.777,2.25,9
-1.015,-3.294,1.312,10
-2.068,-3.849,0.383,10
-2.384,-4.338,-0.258,10
-1.752,-4.922,-0.957,9
-0.402,-5.698,-1.666,10
1.398,-6.761,-2.049,10
3.849,-8.236,-1.8,10
7.326,-9.835,-2.355,10
10.84,-10.965,-3.706,9
12.737,-11.262,-4.817,10
12.152,-10.352,-3.6,10
9.71,-8.255,-1.043,10
6.493,-6.157,1.331,9
4.098,-4.932,2.461,10
2.346,-3.725,1.838,10
0.565,-2.47,-0.086,10
-1.13,-1.503,-1.963,9
-2.03,-0.814,-3.026,10
-2.911,-0.641,-2.413,10
-3.533,-0.9,-1.024,10
-4.596,-0.268,-3.418,10
-6.397,-0.478,-9.318,9
-1.628,-4.874,-6.636,10
5.698,-8.762,3.552,10
9.519,-10.898,11.319,10
11.683,-14.709,7.91,9
14.317,-17.87,1.206,10
16.692,-19.191,-3.074,10
18.655,-18.531,-10.754,10
16.309,-15.83,-2.317,9
16.29,-14.92,0.928,10
16.548,-14.269,1.35,10
13.599,-12.325,4.261,10
11.597,-9.222,0.306,10
8.465,-5.525,-3.993,10
4.52,-3.916,-5.295,9
2.987,-3.754,-4.232,10
5.621,-5.458,-4.031,10
9.04,-9.27,-4.223,9
10.955,-12.114,-5.439,10
10.591,-13.206,-7.259,10
8.504,-12.057,-7.115,10
6.598,-10.946,-6.675,9
5.324,-10.726,-5.985,10
4.797,-10.821,-4.845,10
4.146,-10.84,-3.61,10
3.026,-10.247,-1.513,9
2.001,-8.848,0.105,10
1.474,-7.192,0.957,10
1.771,-5.305,1.695,10
2.691,-3.236,2.375,10
4.156,-1.024,1.781,9
6.253,0.775,-0.019,10
8.896,0.21,-1.101,10
11.061,-2.279,-1.647,10
12.641,-5.832,-2.528,9
13.407,-10.208,-2.738,10
12.564,-14.46,-2.528,10
9.758,-14.46,-3.265,10
9.758,-16.51,-3.265,9
6.636,-14.623,-3.667,10
3.869,-9.854,-4.089,10
1.465,-5.018,-4.548,10
-0.545,-0.9,-4.319,10
-1.819,1.819,-3.754,9
-2.815,2.758,-2.987,10
-3.265,2.078,-2.202,10
-2.92,0.565,-0.756,9
-1.934,-1.465,0.861,10
0.095,-4.079,2.336,10
3.687,-7.575,3.533,10
7.699,-11.971,4.462,10
11.118,-16.51,3.754,9
13.819,-17.113,-0.517,10
13.599,-11.789,-5.382,10
10.563,-4.501,-6.148,10
8.006,0.258,-3.418,9
5.621,1.292,1.292,10
2.748,-1.216,6.55,10
-0.316,0.938,6.789,10
-7.058,2.662,-2.403,9
-8.169,-3.811,-19.172,10
-3.141,-9.73,-14.968,10
2.681,-12.861,-0.794,10
7.527,-16.347,9.605,9
10.793,19.891,8.35,10
17.63,15.456,-5.363,10
-19.393,-20.513,-9.988,10
15.983,-16.242,1.541,10
10.046,-13.886,5.343,9
9.279,-10.994,2.298,10
8.676,-6.694,-0.411,10
6.856,-4.05,-1.762,10
6.789,-3.122,-2.844,9
9.414,-3.217,-5.085,10
13.618,-7.374,-5.152,10
16.098,-11.683,-4.242,10
16.117,-12.105,-5.516,9
12.67,-9.806,-7.01,10
8.887,-8.619,-7.527,10
4.836,-8.532,-7.651,10
1.273,-8.848,-6.445,9
-0.526,-8.791,-4.472,10
-1.12,-8.073,-2.499,10
-0.967,-7.23,-0.143,10
-0.105,-6.569,3.246,10
0.612,-5.899,5.161,9
0.909,-4.922,4.29,10
1.177,-3.869,1.867,10
3.485,-3.045,-1.005,10
7.374,-3.351,-2.719,9
11.367,-4.539,-2.106,10
14.709,-6.177,-0.21,10
16.452,-7.967,0.545,10
16.232,-9.969,-0.756,9
13.991,-11.913,-2.365,10
10.658,-13.34,-3.687,10
7.738,-13.177,-4.817,10
6.263,-10.505,-5.602,10
5.889,-7.192,-6.272,9
5.889,-7.192,-6.272,10
5.286,-4.491,-5.736,10
4.07,-2.767,-4.28,10
2.26,-1.953,-3.275,9
0.22,-1.771,-2.786,10
-1.513,-2.308,-1.541,10
-2.48,-3.514,0.316,10
-2.624,-4.817,2.336,9
-1.905,-6.234,3.974,10
-0.191,-8.35,4.683,10
2.825,-11.75,3.955,10
7.709,-14.978,0.565,9
11.999,-15.064,-3.916,10
12.794,-12.047,-5.2,10
11.291,-6.598,-5.535,10
8.983,-1.628,-5.937,10
7.738,0.622,-5.746,9
6.09,0.354,-1.867,10
3.955,-0.22,2.26,10
2.03,-0.67,4.941,10
0.239,0.66,4.769,9
-4.118,2.365,3.227,10
-9.749,-5.238,-16.29,10
-9.423,-13.263,12.363,10
-0.995,-10.113,-0.44,9
4.644,-9.174,12.133,10
7.45,-12.018,14.03,10
9.126,-14.374,12.65,10
10.965,-17.171,7.9,10
-17.41,18.013,9.911,9
-16.96,18.885,-7.22,10
17.611,-17.63,10.237,10
11.271,-13.215,9.471,10
9.461,-9.107,2.059,9
10.544,-2.997,-10.668,10
12.526,-3.236,-7.9,10
14.729,-5.975,-4.903,10
14.116,-8.963,-5.784,9
10.333,-10.86,-4.865,10
5.698,-10.649,-4.912,10
2.844,-9.595,-6.722,10
1.771,-8.331,-6.406,9
1.493,-7.479,-3.801,10
1.12,-6.789,-0.258,10
0.574,-5.851,2.403,10
-0.028,-4.73,3.409,10
-0.335,-3.83,3.457,9
-0.469,-2.892,3.524,11
-0.488,-2.03,3.16,9
-0.641,-1.254,1.35,10
1.244,-1.513,-1.331,9
5.372,-2.92,-3.284,10
9.299,-4.568,-2.269,10
11.722,-6.339,-0.181,10
13.081,-8.303,1.455,9
14.211,-10.773,1.953,10
14.432,-13.646,0.804,10
13.244,-15.792,-2.001,10
11.291,-16.797,-4.922,9
10.381,-15.026,-7.173,10
9.768,-15.026,-8.82,10
9.768,-10.658,-8.82,10
7.738,-7.374,-9.117,10
4.75,-5.985,-8.082,9
2.087,-5.295,-5.746,10
0.124,-4.644,-2.202,11
-0.814,-3.792,1.503,9
-0.086,-2.729,4.548,9
2.269,-2.738,6.042,10
5.104,-4.654,5.793,10
7.01,-6.818,3.677,10
9.126,-7.354,-0.919,10
10.132,-7.22,-5.353,9
8.14,-6.205,-5.621,10
5.717,-4.472,-4.127,10
4.146,-3.016,-1.829,9
2.47,-2.748,1.493,10
1.264,-2.24,3.371,10
-0.134,-0.66,2.662,10
-3.102,2.643,-0.277,10
-8.322,0.651,-8.236,9
-9.749,-9.241,17.429,10
-3.955,-13.34,-12.765,10
3.236,-9.844,8.781,10
6.646,-13.014,12.191,9
8.408,-16.462,12.114,10
11.109,19.622,0.373,10
17.841,14.279,15.15,10
16.012,-19.833,3.677,9
13.081,-13.848,12.267,10
12.765,-11.061,3.189,10
16.251,-9.95,-7.738,10
14.882,-10.965,0.833,10
15.169,-10.812,1.838,9
18.655,-8.839,-5.037,10
19.048,-7.412,-6.952,10
17.583,-5.181,-7.326,10
15.322,-2.949,-6.062,9
11.616,-3.514,-8.389,10
7.556,-7.546,-11.722,10
4.711,-10.16,-8.331,10
3.217,-10.151,-2.968,9
2.738,-9.71,1.321,10
3.189,-9.136,4.194,10
3.055,-6.856,5.985,10
2.279,-4.845,5.679,9
1.465,-3.227,5.018,10
0.641,-1.905,4.587,10
-0.383,-0.766,3.16,10
-1.216,0.785,-0.517,10
0.699,0.459,-2.346,9
3.734,-2.738,-1.417,10
5.861,-5.43,-0.919,10
8.188,-7.536,-1.216,10
10.946,-9.519,-1.072,9
13.417,-11.358,-0.708,10
13.972,-13.493,-1.359,10
12.277,-14.365,-2.212,10
9.816,-13.666,-3.217,9
7.661,-12.382,-4.836,10
6.129,-12.382,-6.177,10
6.129,-10.726,-6.177,10
4.625,-9.232,-6.291,10
2.796,-8.465,-5.765,9
1.302,-7.977,-5.075,10
0.124,-7.077,-3.964,10
-0.737,-5.746,-2.097,10
-1.762,-4.414,-0.373,9
-2.461,-3.38,0.814,10
-1.982,-2.442,1.771,10
-0.536,-1.79,2.786,10
1.225,-1.714,3.208,9
3.275,-2.47,2.173,10
6.263,-4.529,-2.384,10
9.423,-9.404,-9.375,10
11.492,-13.828,-10.572,9
12.679,-15.361,-9.011,10
13.129,-13.895,-8.599,10
12.057,-11.099,-7.201,10
9.126,-8.657,-5.822,10
3.83,-5.334,-4.252,9
-1.407,-1.829,-3.38,10
-4.568,0.019,-1.81,10
-5.142,-0.181,1.618,10
-6.129,-1.637,0.277,9
-3.122,-5.477,1.551,10
3.208,-6.77,9.26,10
6.435,-8.379,11.243,10
8.638,-11.243,10.467,9
11.396,-14.384,7.201,10
19.335,-19.278,-14.451,10
19.804,19.306,-1.158,10
20.072,18.186,10.046,9
-16.701,16.654,4.759,10
-14.192,20.57,-8.801,10
13.235,-15.964,-1.292,10
6.962,-13.57,8.054,9
7.699,-13.809,9.509,10
5.774,-11.08,4.807,10
3.457,-8.523,-1.857,10
2.92,-8.293,-0.727,10
3.198,-8.341,2.557,9
3.284,-8.14,3.217,10
4.07,-8.532,2.585,10
4.999,-9.232,0.881,10
5.334,-9.816,-1.58,9
4.501,-9.375,-4.855,10
3.629,-8.188,-5.42,10
4.319,-7.287,0.028,10
5.669,-7.383,2.145,9
6.454,-7.354,0.009,11
6.789,-5.64,-3.936,9
7.22,-4.539,-4.338,10
6.856,-3.102,-3.792,9
6.234,-0.335,-6.023,10
6.358,1.379,-6.339,10
7.048,0.268,-3.754,10
7.374,-2.422,-2.173,10
6.732,-4.52,-2.375,9
6.177,-5.669,-2.652,10
5.803,-6.33,-2.269,10
5.803,-6.33,-2.269,10
5.066,-6.818,-2.126,9
4.606,-6.943,-1.551,10
5.659,-6.646,-1.13,10
7.096,-6.981,-1.149,10
8.58,-8.839,-1.675,9
9.998,-11.185,-2.873,10
11.568,-12.966,-2.987,10
12.564,-13.761,-1.762,10
12.526,-13.493,0.44,10
11.463,-13.12,2.48,9
10.381,-12.765,3.409,10
9.289,-12.899,2.777,10
8.772,-13.225,2.173,10
8.925,-13.637,2.059,9
9.615,-13.436,1.762,10
10.821,-13.713,0.928,10
12.545,-13.8,-0.095,10
13.273,-12.727,0.047,9
13.177,-11.128,0.469,10
12.545,-9.26,0.89,10
11.587,-7.402,1.752,10
10.352,-6.023,3.179,9
8.695,-4.97,4.242,10
6.818,-4.309,4.587,10
4.52,-4.242,3.687,10
2.806,-4.625,2.432,10
1.656,-5.305,2.087,9
1.11,-6.052,2.547,10
1.206,-6.675,3.706,10
1.714,-6.847,4.52,10
1.886,-6.847,4.453,9
1.484,-6.856,4.328,10
0.651,-6.876,3.811,10
-0.507,-6.77,2.873,10
-1.599,-6.502,1.79,9
-2.422,-6.148,1.206,10
-3.102,-5.746,0.373,10
-3.303,-5.41,-0.526,10
-2.355,-4.529,-1.101,9
-0.354,-3.294,-0.995,10
2.02,-2.24,-1.484,10
4.453,-2.097,-2.116,10
6.646,-3.955,-2.959,10
9.078,-8.36,-6.052,9
13.024,-13.809,-15.801,10
16.318,-17.458,-16.5,10
15.658,-18.588,-5.477,10
13.292,-15.303,0.383,10
9.346,-10.63,1.139,9
4.395,-6.224,-0.909,10
0.421,-5.114,-3.064,10
-0.536,-7.862,0.536,9
2.585,-11.405,1.781,10
11.099,-14.901,-6.588,10
17.209,-13.8,1.149,10
11.654,-10.237,17.841,9
7.22,-7.144,17.132,10
5.228,-4.587,10.591,10
3.294,-0.66,0.0,10
3.294,-0.66,0.0,10
2.681,1.436,-3.15,9
2.528,-1.11,4.261,10
3.629,-4.606,6.272,10
5.353,-8.963,6.713,10
7.632,-13.742,6.722,9
10.295,-18.138,4.989,10
13.493,20.245,2.03,10
14.46,-18.262,2.336,10
11.367,-12.756,3.064,9
8.418,-7.948,0.459,10
5.841,-4.644,-1.551,10
4.175,-3.926,-0.718,10
3.706,-5.133,1.57,10
4.271,-7.536,2.087,9
4.912,-9.021,1.216,10
5.449,-8.877,0.191,10
6.09,-8.37,0.421,10
5.975,-7.776,1.168,9
5.257,-7.115,1.168,10
4.223,-6.253,0.306,10
3.141,-5.391,-0.794,10
2.327,-4.932,-1.34,9
2.193,-5.449,-1.053,10
2.94,-6.55,-0.306,10
4.558,-7.45,-0.143,10
6.531,-7.374,-0.804,9
7.843,-6.713,-1.58,10
8.169,-5.947,-1.35,10
7.996,-5.228,-1.35,10
8.034,-4.692,-1.915,10
7.766,-5.41,-2.202,9
6.991,-7.144,-1.781,10
6.493,-8.848,-1.522,10
6.445,-10.026,-1.388,10
6.885,-10.505,-0.421,9
7.766,-9.548,0.497,10
8.36,-8.197,0.383,10
8.877,-7.738,-0.718,10
9.672,-8.216,-1.742,9
10.103,-8.829,-2.375,10
9.806,-8.81,-2.719,10
8.772,-8.465,-2.528,10
7.862,-8.427,-1.714,9
7.46,-9.03,-1.292,10
7.805,-10.563,-0.957,10
8.542,-12.813,-0.814,10
9.854,-14.144,0.0,10
10.639,-13.771,1.206,9
10.007,-13.158,2.671,10
9.509,-11.836,4.51,10
8.552,-11.051,5.372,10
8.015,-10.821,4.175,9
8.657,-9.892,1.34,10
9.318,-8.485,-1.493,10
9.825,-7.69,-2.432,10
10.218,-7.067,-1.752,9
10.103,-6.56,0.383,10
9.777,-6.033,2.25,10
9.337,-5.918,2.202,10
8.283,-6.694,1.426,9
8.283,-6.694,1.426,10
6.464,-8.188,1.81,10
4.462,-9.481,2.767,10
2.489,-10.304,3.371,10
1.177,-10.228,3.591,9
0.574,-9.136,3.246,10
0.823,-7.565,2.806,10
2.106,-6.042,2.375,10
3.485,-5.142,1.81,9
4.232,-4.979,1.254,10
3.907,-5.774,1.043,10
2.786,-6.78,1.13,10
1.235,-7.565,1.321,9
-0.44,-7.805,1.273,10
-1.589,-7.498,1.024,10
-2.212,-6.732,0.497,10
-1.963,-5.573,-0.124,9
-0.67,-4.07,-0.641,10
1.139,-2.911,-0.727,10
3.15,-2.336,-0.746,10
5.516,-3.16,-1.187,10
8.063,-5.918,-2.269,9
10.477,-10.074,-4.845,10
12.612,-13.962,-10.113,10
13.608,-15.543,-13.953,10
12.804,-13.809,-10.046,9
10.726,-10.419,-3.208,10
7.22,-7.671,2.059,10
4.098,-6.138,3.639,10
2.403,-5.928,-0.019,9
1.867,-6.54,-6.119,10
2.164,-7.249,-8.686,10
3.361,-8.034,-5.161,10
5.094,-8.542,-0.545,10
7.058,-8.695,2.126,9
10.103,-10.668,0.756,10
15.035,-15.275,-3.371,10
17.085,-15.064,-0.603,10
13.005,-11.702,6.033,9
7.613,-10.055,9.385,10
4.807,-7.556,7.632,10
3.179,-3.945,2.959,10
1.628,-1.12,-0.287,9
1.541,-0.66,2.518,10
2.652,-2.087,5.698,10
4.098,-4.232,5.793,10
6.081,-7.671,3.265,10
9.145,-11.693,-1.465,9
10.697,-14.853,-1.321,10
9.959,-16.424,0.497,10
7.144,-14.614,0.708,10
4.893,-10.63,0.153,9
4.079,-7.613,-0.555,10
3.84,-5.793,-0.814,10
3.859,-5.046,-0.316,10
4.06,-5.046,-0.201,9
4.367,-4.884,-1.034,10
5.008,-4.932,-1.628,10
5.861,-5.343,-1.283,10
6.502,-5.583,-1.637,9
6.847,-5.583,-1.513,10
6.847,-5.813,-1.513,10
7.153,-5.908,-1.015,10
7.364,-5.918,-0.89,9
7.345,-5.899,-0.852,10
7.249,-5.449,-1.101,10
6.799,-5.142,-1.493,10
5.659,-5.363,-0.651,10
4.328,-6.052,1.522,9
3.591,-6.301,1.244,10
3.217,-6.483,-1.81,10
3.428,-7.086,-3.265,10
4.089,-7.661,-0.593,9
5.104,-8.063,1.733,10
5.707,-7.297,1.781,10
5.717,-6.033,0.354,10
5.995,-5.152,-0.756,9
6.512,-5.171,0.057,10
6.78,-5.956,1.312,10
6.991,-5.793,0.708,10
7.785,-4.759,-2.116,9
9.241,-5.075,-4.031,10
10.381,-6.081,-3.61,10
10.601,-6.713,-2.671,10
9.787,-6.78,-2.528,10
8.542,-6.991,-3.39,9
7.01,-7.402,-3.514,10
5.468,-8.456,-3.869,10
4.28,-9.691,-3.974,10
3.007,-10.793,-2.777,9
1.81,-11.492,-0.306,10
0.995,-11.214,2.212,10
0.574,-10.208,4.548,10
0.497,-9.069,4.951,9
0.392,-7.872,2.815,10
2.355,-6.138,-1.675,10
7.058,-5.372,-5.468,10
11.846,-6.78,-3.801,9
15.954,-8.743,0.201,10
17.841,-10.457,2.25,10
15.897,-11.003,0.488,10
11.051,-10.477,-2.7,10
6.493,-9.959,-4.127,9
3.543,-8.561,-4.568,10
3.035,-6.224,-5.209,10
4.635,-3.945,-5.87,10
6.483,-2.068,-5.449,9
7.623,-0.699,-3.591,10
7.699,-0.287,-1.513,10
6.368,-1.254,0.66,10
3.485,-3.122,2.461,10
-0.086,-4.826,3.256,9
-2.729,-6.291,3.572,10
-3.026,-7.785,3.198,10
-1.742,-9.634,1.972,10
0.45,-11.118,-0.296,9
3.725,-11.54,-3.792,10
7.259,-11.118,-6.789,10
10.055,-8.973,-8.465,10
10.745,-5.621,-8.829,9
9.203,-2.796,-6.579,10
6.378,-2.796,-1.522,10
6.378,-1.407,-1.522,10
2.92,-3.064,4.52,9
-0.229,-3.744,7.01,10
-3.122,-2.489,6.263,10
-5.458,-3.466,1.714,10
-7.824,-6.33,-6.78,9
-2.154,-9.49,-1.934,10
3.821,-12.919,0.335,10
6.904,-13.369,6.071,10
10.726,-16.922,0.833,10
17.152,20.14,-13.081,9
16.51,-18.492,1.359,10
14.882,-15.859,5.228,10
15.112,-13.493,0.316,10
13.254,-11.654,0.565,9
10.678,-9.662,1.474,10
11.338,-6.521,-1.867,10
13.11,-3.687,-4.855,10
13.924,-4.941,-3.275,10
13.359,-8.427,-1.206,9
11.482,-10.074,-2.93,10
8.801,-10.333,-5.87,10
6.272,-10.074,-6.378,10
4.683,-9.595,-5.784,9
3.428,-9.241,-5.544,10
2.422,-8.628,-5.43,10
1.915,-7.623,-5.439,10
1.704,-7.125,-4.75,9
1.723,-7.01,-2.681,10
2.059,-6.847,1.13,10
2.576,-6.234,5.114,10
2.432,-5.181,6.291,9
1.704,-3.936,4.769,10
1.11,-3.055,2.26,10
2.154,-2.269,-0.172,10
5.104,-2.729,-2.087,9
8.829,-4.098,-2.02,10
12.449,-5.621,-0.469,10
14.805,-7.173,1.321,10
15.409,-9.069,1.177,9
13.924,-11.683,-0.948,10
11.013,-14.451,-2.959,10
8.236,-15.897,-4.702,10
6.291,-14.269,-6.253,10
5.353,-10.85,-7.192,9
4.232,-8.36,-7.0,10
2.652,-6.665,-5.391,10
1.426,-5.573,-3.371,10
0.565,-5.027,-1.551,9
0.201,-4.539,-0.229,10
0.21,-4.146,0.478,10
0.507,-3.916,0.881,10
1.819,-4.204,1.513,9
4.855,-5.487,2.633,10
8.935,-7.536,3.409,10
11.54,-10.189,1.139,10
12.813,-12.066,-2.413,10
12.114,-10.668,-5.468,9
9.519,-6.703,-7.048,10
7.383,-3.371,-6.301,10
